episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
2.300000000000000000e+02,5.703843690004893885e-01,7.241595920872760661e-02,1.000000000000000000e+01,1.588884350879491425e-01
2.310000000000000000e+02,5.449120079187500520e-01,7.085590701775298927e-02,9.000000000000000000e+00,1.587295466528611809e-01
2.320000000000000000e+02,5.743358858781417720e-01,7.479943453261699016e-02,1.000000000000000000e+01,1.585708171062083227e-01
2.330000000000000000e+02,5.469160305170878145e-01,7.029424780143682383e-02,9.000000000000000000e+00,1.584122462891021099e-01
2.340000000000000000e+02,5.374678250621648390e-01,6.776293547238415593e-02,9.000000000000000000e+00,1.582538340428130130e-01
2.350000000000000000e+02,5.133233573211455347e-01,6.534128069317493570e-02,8.000000000000000000e+00,1.580955802087702089e-01
2.360000000000000000e+02,5.709593246799647970e-01,7.168578083451755678e-02,1.000000000000000000e+01,1.579374846285614420e-01
2.370000000000000000e+02,5.447750341408789110e-01,6.935688632422933042e-02,9.000000000000000000e+00,1.577795471439328856e-01
2.380000000000000000e+02,5.382619235980069528e-01,6.781998577739584144e-02,9.000000000000000000e+00,1.576217675967889476e-01
2.390000000000000000e+02,5.554661344752369612e-01,6.767852147671897522e-02,1.000000000000000000e+01,1.574641458291921592e-01
2.400000000000000000e+02,5.477162850840064934e-01,6.773673719212726374e-02,1.000000000000000000e+01,1.573066816833629533e-01
2.410000000000000000e+02,5.511965737735308180e-01,6.836642829990730030e-02,1.000000000000000000e+01,1.571493750016795810e-01
2.420000000000000000e+02,5.478742116137292895e-01,6.791674579317844018e-02,1.000000000000000000e+01,1.569922256266778893e-01
2.430000000000000000e+02,5.361302976972412981e-01,6.807784264383290318e-02,9.000000000000000000e+00,1.568352334010512106e-01
2.440000000000000000e+02,5.356184585222416583e-01,6.893099338746139226e-02,9.000000000000000000e+00,1.566783981676501680e-01
2.450000000000000000e+02,5.581534342060103793e-01,6.849899412641345664e-02,1.000000000000000000e+01,1.565217197694825091e-01
2.460000000000000000e+02,5.369362111081398270e-01,6.883183358382254091e-02,9.000000000000000000e+00,1.563651980497130223e-01
2.470000000000000000e+02,5.083232188454031020e-01,6.311942143098932256e-02,8.000000000000000000e+00,1.562088328516633151e-01
2.480000000000000000e+02,5.252642998063346003e-01,6.225879155328030434e-02,9.000000000000000000e+00,1.560526240188116476e-01
2.490000000000000000e+02,5.496057457992810091e-01,6.536991911488920781e-02,1.000000000000000000e+01,1.558965713947928489e-01
2.500000000000000000e+02,5.236839292819386316e-01,6.190837138304829124e-02,9.000000000000000000e+00,1.557406748233980676e-01
2.510000000000000000e+02,5.234757894361146136e-01,6.320417342598305677e-02,9.000000000000000000e+00,1.555849341485746606e-01
2.520000000000000000e+02,5.243633613925570147e-01,6.222746724473146585e-02,9.000000000000000000e+00,1.554293492144260824e-01
2.530000000000000000e+02,5.439687942311148827e-01,6.369173991264534540e-02,1.000000000000000000e+01,1.552739198652116626e-01
2.540000000000000000e+02,5.087526522597471956e-01,6.310081026952084338e-02,8.000000000000000000e+00,1.551186459453464395e-01
2.550000000000000000e+02,5.006351166787252893e-01,5.889957686801989417e-02,8.000000000000000000e+00,1.549635272994011048e-01
2.560000000000000000e+02,5.195716085841153298e-01,5.841635308658019166e-02,9.000000000000000000e+00,1.548085637721016983e-01
2.570000000000000000e+02,5.245205894411348879e-01,6.064218610690355615e-02,9.000000000000000000e+00,1.546537552083296074e-01
2.580000000000000000e+02,5.265930445710648167e-01,6.099554433387247704e-02,9.000000000000000000e+00,1.544991014531212903e-01
2.590000000000000000e+02,5.153995565857787398e-01,5.806115451077312195e-02,9.000000000000000000e+00,1.543446023516681642e-01
2.600000000000000000e+02,5.397013169619919726e-01,6.407629569052890328e-02,1.000000000000000000e+01,1.541902577493164950e-01
2.610000000000000000e+02,5.213387716192275922e-01,6.203646549485673789e-02,9.000000000000000000e+00,1.540360674915671746e-01
2.620000000000000000e+02,5.330763695836661098e-01,6.102629379157938072e-02,1.000000000000000000e+01,1.538820314240756104e-01
2.630000000000000000e+02,4.993078897168972685e-01,6.125337936754760015e-02,8.000000000000000000e+00,1.537281493926515308e-01
2.640000000000000000e+02,5.334654311195740073e-01,6.151191411658578356e-02,1.000000000000000000e+01,1.535744212432588740e-01
2.650000000000000000e+02,5.388376545655908512e-01,6.251603142762088283e-02,1.000000000000000000e+01,1.534208468220156218e-01
2.660000000000000000e+02,5.378341707127853866e-01,6.454212150663110603e-02,1.000000000000000000e+01,1.532674259751936052e-01
2.670000000000000000e+02,5.267537083846354218e-01,6.172198529389434640e-02,1.000000000000000000e+01,1.531141585492184209e-01
2.680000000000000000e+02,5.175853010251283415e-01,6.016376640989286317e-02,1.000000000000000000e+01,1.529610443906692097e-01
2.690000000000000000e+02,5.204374102152852233e-01,5.931504672035518844e-02,1.000000000000000000e+01,1.528080833462785448e-01
2.700000000000000000e+02,5.299690731493864604e-01,6.312924736330279007e-02,1.000000000000000000e+01,1.526552752629322662e-01
2.710000000000000000e+02,5.080403803645554550e-01,6.004875774863379506e-02,9.000000000000000000e+00,1.525026199876693411e-01
2.720000000000000000e+02,5.231061981624234303e-01,5.991225093130003732e-02,1.000000000000000000e+01,1.523501173676816700e-01
2.730000000000000000e+02,5.240878368344753513e-01,5.911710302367676612e-02,1.000000000000000000e+01,1.521977672503139756e-01
2.740000000000000000e+02,5.142153257907507991e-01,5.974092527840511868e-02,9.000000000000000000e+00,1.520455694830636639e-01
2.750000000000000000e+02,5.068411664624352664e-01,5.754478557234617847e-02,9.000000000000000000e+00,1.518935239135806026e-01
2.760000000000000000e+02,5.200416869955916122e-01,5.872078807897054137e-02,1.000000000000000000e+01,1.517416303896670093e-01
2.770000000000000000e+02,4.994550206910556844e-01,5.622311244258196283e-02,9.000000000000000000e+00,1.515898887592773414e-01
2.780000000000000000e+02,5.021368205578546906e-01,5.574073096022085644e-02,9.000000000000000000e+00,1.514382988705180733e-01
2.790000000000000000e+02,5.099027514351037738e-01,5.797956505479630318e-02,9.000000000000000000e+00,1.512868605716475578e-01
2.800000000000000000e+02,5.026461921517508813e-01,5.490308496125711341e-02,9.000000000000000000e+00,1.511355737110759156e-01
2.810000000000000000e+02,4.936312144532220003e-01,5.255998571714644296e-02,9.000000000000000000e+00,1.509844381373648403e-01
2.820000000000000000e+02,4.754260609266872661e-01,5.286549602613835330e-02,8.000000000000000000e+00,1.508334536992274877e-01
2.830000000000000000e+02,4.808493206001717146e-01,5.092799154257456051e-02,8.000000000000000000e+00,1.506826202455282537e-01
2.840000000000000000e+02,5.202679006495067870e-01,5.516659090710422653e-02,1.000000000000000000e+01,1.505319376252827190e-01
2.850000000000000000e+02,5.117835768264559215e-01,5.548120478063828243e-02,1.000000000000000000e+01,1.503814056876574268e-01
2.860000000000000000e+02,5.184735517675991279e-01,5.751166189684044083e-02,1.000000000000000000e+01,1.502310242819697716e-01
2.870000000000000000e+02,4.902509667017481143e-01,5.521486237536621378e-02,9.000000000000000000e+00,1.500807932576878057e-01
2.880000000000000000e+02,4.728062367660174625e-01,5.252285395348670755e-02,8.000000000000000000e+00,1.499307124644301270e-01
2.890000000000000000e+02,4.979186291346324733e-01,5.357704187681913699e-02,9.000000000000000000e+00,1.497807817519656859e-01
2.900000000000000000e+02,5.207661652764407068e-01,5.621292389251647537e-02,1.000000000000000000e+01,1.496310009702137289e-01
2.910000000000000000e+02,4.782528615391604676e-01,5.066977156903274687e-02,9.000000000000000000e+00,1.494813699692435216e-01
2.920000000000000000e+02,5.049078015661245811e-01,5.332724200628873035e-02,1.000000000000000000e+01,1.493318885992742651e-01
2.930000000000000000e+02,4.730766792713937963e-01,5.357481822355747436e-02,8.000000000000000000e+00,1.491825567106749850e-01
2.940000000000000000e+02,4.945742446585963403e-01,5.121000269150562806e-02,9.000000000000000000e+00,1.490333741539643098e-01
2.950000000000000000e+02,4.640166464002944413e-01,4.759734886718054725e-02,8.000000000000000000e+00,1.488843407798103591e-01
2.960000000000000000e+02,4.921801454399450937e-01,5.054799852862976173e-02,9.000000000000000000e+00,1.487354564390305500e-01
2.970000000000000000e+02,4.766091102735979801e-01,5.207848315784976978e-02,8.000000000000000000e+00,1.485867209825915136e-01
2.980000000000000000e+02,5.141907558349649854e-01,5.296316621483628667e-02,1.000000000000000000e+01,1.484381342616089283e-01
2.990000000000000000e+02,4.709675517031962633e-01,5.083168049177480552e-02,8.000000000000000000e+00,1.482896961273473257e-01
3.000000000000000000e+02,4.990122412949147268e-01,5.101475402822500810e-02,1.000000000000000000e+01,1.481414064312199796e-01
3.010000000000000000e+02,4.839335361816455294e-01,5.236018548369421322e-02,9.000000000000000000e+00,1.479932650247887671e-01
3.020000000000000000e+02,4.969360004129629305e-01,5.240192720650817260e-02,9.000000000000000000e+00,1.478452717597639743e-01
3.030000000000000000e+02,4.953036254064676625e-01,5.147630033251913984e-02,9.000000000000000000e+00,1.476974264880042131e-01
3.040000000000000000e+02,5.050388103774119397e-01,5.217344274179487595e-02,1.000000000000000000e+01,1.475497290615161994e-01
3.050000000000000000e+02,4.958703339068005755e-01,5.133126147496165637e-02,1.000000000000000000e+01,1.474021793324546692e-01
3.060000000000000000e+02,4.952884223098520389e-01,5.161252299870303789e-02,1.000000000000000000e+01,1.472547771531222127e-01
3.070000000000000000e+02,4.803330486047483472e-01,5.253419443756652402e-02,9.000000000000000000e+00,1.471075223759690798e-01
3.080000000000000000e+02,4.684065572779684272e-01,5.103923260194896672e-02,8.000000000000000000e+00,1.469604148535931243e-01
3.090000000000000000e+02,4.824582713955738456e-01,4.946743288690896856e-02,9.000000000000000000e+00,1.468134544387395268e-01
3.100000000000000000e+02,4.978539711871566853e-01,4.935058017071734804e-02,1.000000000000000000e+01,1.466666409843007945e-01
3.110000000000000000e+02,4.956934842807813046e-01,5.124405223541313170e-02,1.000000000000000000e+01,1.465199743433164836e-01
3.120000000000000000e+02,4.959021664266038409e-01,5.248971627417890057e-02,1.000000000000000000e+01,1.463734543689731715e-01
3.130000000000000000e+02,4.758012663286078636e-01,5.020206751145631086e-02,9.000000000000000000e+00,1.462270809146042072e-01
3.140000000000000000e+02,4.753926859549325035e-01,4.887193881742971091e-02,9.000000000000000000e+00,1.460808538336896001e-01
3.150000000000000000e+02,4.849860864808103189e-01,4.794411493659355566e-02,1.000000000000000000e+01,1.459347729798559090e-01
3.160000000000000000e+02,4.671599432852545641e-01,5.201040851872418963e-02,8.000000000000000000e+00,1.457888382068760480e-01
3.170000000000000000e+02,4.914628710731449024e-01,4.823322697311809015e-02,1.000000000000000000e+01,1.456430493686691752e-01
3.180000000000000000e+02,4.717966267380024892e-01,4.760652799016497350e-02,9.000000000000000000e+00,1.454974063193004985e-01
3.190000000000000000e+02,4.789075174763289811e-01,4.770459625504969159e-02,1.000000000000000000e+01,1.453519089129811925e-01
3.200000000000000000e+02,4.808547916082786533e-01,4.927485843906086876e-02,1.000000000000000000e+01,1.452065570040682041e-01
3.210000000000000000e+02,4.833838706576461530e-01,4.898427686482904886e-02,1.000000000000000000e+01,1.450613504470641413e-01
3.220000000000000000e+02,4.726441918853350188e-01,4.986841086377501175e-02,9.000000000000000000e+00,1.449162890966170791e-01
3.230000000000000000e+02,4.591415433832509718e-01,4.616695016146444425e-02,9.000000000000000000e+00,1.447713728075204487e-01
3.240000000000000000e+02,4.755382392697541927e-01,4.566907969156984437e-02,1.000000000000000000e+01,1.446266014347129258e-01
3.250000000000000000e+02,4.488695767028111905e-01,4.455753055064687329e-02,8.000000000000000000e+00,1.444819748332782094e-01
3.260000000000000000e+02,4.517905579034446339e-01,4.522595334123301336e-02,8.000000000000000000e+00,1.443374928584449379e-01
3.270000000000000000e+02,4.696706755185428572e-01,4.436882516794820458e-02,9.000000000000000000e+00,1.441931553655864950e-01
3.280000000000000000e+02,4.929408964365366574e-01,4.739175165980039767e-02,1.000000000000000000e+01,1.440489622102208989e-01
3.290000000000000000e+02,4.628884031440985702e-01,4.424711243125445392e-02,9.000000000000000000e+00,1.439049132480106907e-01
3.300000000000000000e+02,4.577371617591397546e-01,4.379149486015993659e-02,9.000000000000000000e+00,1.437610083347626855e-01
3.310000000000000000e+02,4.471702543064944302e-01,4.523911670839847465e-02,8.000000000000000000e+00,1.436172473264279159e-01
3.320000000000000000e+02,4.473959489500919928e-01,4.149814685963457150e-02,8.000000000000000000e+00,1.434736300791014940e-01
3.330000000000000000e+02,4.624985851884239052e-01,4.244105725209686153e-02,9.000000000000000000e+00,1.433301564490223889e-01
3.340000000000000000e+02,4.863492398257056593e-01,4.679548653828263793e-02,1.000000000000000000e+01,1.431868262925733715e-01
3.350000000000000000e+02,4.580435208908421596e-01,4.371813292570473491e-02,9.000000000000000000e+00,1.430436394662807920e-01
3.360000000000000000e+02,4.654617350116905250e-01,4.490883353082662788e-02,1.000000000000000000e+01,1.429005958268145249e-01
3.370000000000000000e+02,4.581217854547567914e-01,4.654751198859421318e-02,8.000000000000000000e+00,1.427576952309877190e-01
3.380000000000000000e+02,4.777193520139995653e-01,4.486739628665198376e-02,1.000000000000000000e+01,1.426149375357567417e-01
3.390000000000000000e+02,4.584629878966755001e-01,4.387950367898281467e-02,9.000000000000000000e+00,1.424723225982209851e-01
3.400000000000000000e+02,4.618565814050160645e-01,4.350976853355273399e-02,1.000000000000000000e+01,1.423298502756227546e-01
3.410000000000000000e+02,4.334505241213791882e-01,4.172247172226379447e-02,8.000000000000000000e+00,1.421875204253471303e-01
3.420000000000000000e+02,4.703883656341329988e-01,4.307605023506056591e-02,1.000000000000000000e+01,1.420453329049217728e-01
3.430000000000000000e+02,4.625370475622923583e-01,4.359598405951631978e-02,1.000000000000000000e+01,1.419032875720168396e-01
3.440000000000000000e+02,4.802441497595904552e-01,4.590838816668822708e-02,1.100000000000000000e+01,1.417613842844448191e-01
3.450000000000000000e+02,4.493615182173047451e-01,4.394589885179657485e-02,1.000000000000000000e+01,1.416196229001603635e-01
3.460000000000000000e+02,4.627621648184958025e-01,4.718608025245275839e-02,9.000000000000000000e+00,1.414780032772602059e-01
3.470000000000000000e+02,4.633182626094197731e-01,4.399623145490510340e-02,1.000000000000000000e+01,1.413365252739829381e-01
3.480000000000000000e+02,4.529705622482589344e-01,4.295288579869826345e-02,9.000000000000000000e+00,1.411951887487089552e-01
3.490000000000000000e+02,4.646141839016434960e-01,4.423164634987910432e-02,1.000000000000000000e+01,1.410539935599602335e-01
3.500000000000000000e+02,4.450593767954300617e-01,4.365756516482528771e-02,9.000000000000000000e+00,1.409129395664002748e-01
3.510000000000000000e+02,4.491366095461953312e-01,4.047641924862748625e-02,9.000000000000000000e+00,1.407720266268338849e-01
3.520000000000000000e+02,4.569144641782449945e-01,4.213965422362399293e-02,1.000000000000000000e+01,1.406312546002070618e-01
3.530000000000000000e+02,4.510592232746694630e-01,4.401116913665333030e-02,9.000000000000000000e+00,1.404906233456068576e-01
3.540000000000000000e+02,4.846303638339964359e-01,4.577216968821396642e-02,1.100000000000000000e+01,1.403501327222612394e-01
3.550000000000000000e+02,4.360546460352031084e-01,4.220910273732084161e-02,9.000000000000000000e+00,1.402097825895389782e-01
3.560000000000000000e+02,4.372806494480578343e-01,4.011308315670093771e-02,9.000000000000000000e+00,1.400695728069494272e-01
3.570000000000000000e+02,4.741515396540511573e-01,4.441984668405962733e-02,1.100000000000000000e+01,1.399295032341424661e-01
3.580000000000000000e+02,4.522825272775817806e-01,4.296077799111126111e-02,1.000000000000000000e+01,1.397895737309083342e-01
3.590000000000000000e+02,4.585266984023054215e-01,4.317985834960151592e-02,1.000000000000000000e+01,1.396497841571774368e-01
3.600000000000000000e+02,4.360241191639303016e-01,4.240278454418890813e-02,9.000000000000000000e+00,1.395101343730202614e-01
3.610000000000000000e+02,4.551143886637024627e-01,4.139012850784080239e-02,1.000000000000000000e+01,1.393706242386472394e-01
3.620000000000000000e+02,4.530795126696792741e-01,4.287967795465703891e-02,1.000000000000000000e+01,1.392312536144085788e-01
3.630000000000000000e+02,4.680694361159452033e-01,4.410550681119997790e-02,1.100000000000000000e+01,1.390920223607941819e-01
3.640000000000000000e+02,4.507658804896672033e-01,4.367276732307200093e-02,1.000000000000000000e+01,1.389529303384333947e-01
3.650000000000000000e+02,4.470455240344978765e-01,4.144787749910238545e-02,1.000000000000000000e+01,1.388139774080949518e-01
3.660000000000000000e+02,4.486832281773225906e-01,4.257240064075157315e-02,1.000000000000000000e+01,1.386751634306868652e-01
3.670000000000000000e+02,4.481924545978025476e-01,4.317110066839328214e-02,9.000000000000000000e+00,1.385364882672561748e-01
3.680000000000000000e+02,4.304309237574336366e-01,3.821183971190615647e-02,9.000000000000000000e+00,1.383979517789889202e-01
3.690000000000000000e+02,4.422722446925360096e-01,3.839653868245042345e-02,1.000000000000000000e+01,1.382595538272099189e-01
3.700000000000000000e+02,4.317809170383257178e-01,3.968461383067409254e-02,9.000000000000000000e+00,1.381212942733827109e-01
3.710000000000000000e+02,4.475229857571594305e-01,4.216009495136768814e-02,9.000000000000000000e+00,1.379831729791093364e-01
3.720000000000000000e+02,4.299396039762574118e-01,3.836149593141133241e-02,8.000000000000000000e+00,1.378451898061302250e-01
3.730000000000000000e+02,4.579538919145143550e-01,4.030999571677248983e-02,1.000000000000000000e+01,1.377073446163240844e-01
3.740000000000000000e+02,4.447383031691176658e-01,4.039545093592447622e-02,9.000000000000000000e+00,1.375696372717077620e-01
3.750000000000000000e+02,4.443314042371457884e-01,3.942615532194509304e-02,9.000000000000000000e+00,1.374320676344360503e-01
3.760000000000000000e+02,4.381439837424016548e-01,3.823754877641517835e-02,9.000000000000000000e+00,1.372946355668016039e-01
3.770000000000000000e+02,4.448104451093380374e-01,3.826174325255108505e-02,1.000000000000000000e+01,1.371573409312348002e-01
3.780000000000000000e+02,4.431529561716307519e-01,3.916809984058871458e-02,1.000000000000000000e+01,1.370201835903035736e-01
3.790000000000000000e+02,4.310681038743983673e-01,3.965500338346697462e-02,9.000000000000000000e+00,1.368831634067132763e-01
3.800000000000000000e+02,4.261600067841658235e-01,3.602513409187885901e-02,9.000000000000000000e+00,1.367462802433065672e-01
3.810000000000000000e+02,4.174731619735407850e-01,3.725046931446367171e-02,8.000000000000000000e+00,1.366095339630632732e-01
3.820000000000000000e+02,4.419544478945878763e-01,3.795550642321242341e-02,9.000000000000000000e+00,1.364729244291002230e-01
3.830000000000000000e+02,4.460094988492744328e-01,3.914680279228810456e-02,1.000000000000000000e+01,1.363364515046711356e-01
3.840000000000000000e+02,4.421212977861678217e-01,3.844628231028838355e-02,1.000000000000000000e+01,1.362001150531664539e-01
3.850000000000000000e+02,4.313779143017613671e-01,3.842261079396566692e-02,9.000000000000000000e+00,1.360639149381132895e-01
3.860000000000000000e+02,4.228649224687415775e-01,3.676892800929406485e-02,9.000000000000000000e+00,1.359278510231751724e-01
3.870000000000000000e+02,4.326745062111975182e-01,3.850613037563331564e-02,1.000000000000000000e+01,1.357919231721519959e-01
3.880000000000000000e+02,4.252309536568469328e-01,3.649980048920016540e-02,1.000000000000000000e+01,1.356561312489798499e-01
3.890000000000000000e+02,4.222502334050271533e-01,3.598900841417892321e-02,1.000000000000000000e+01,1.355204751177308820e-01
3.900000000000000000e+02,4.281849440421061637e-01,3.724686988323883119e-02,1.000000000000000000e+01,1.353849546426131589e-01
3.910000000000000000e+02,4.265242339945362060e-01,3.741355261772939117e-02,9.000000000000000000e+00,1.352495696879705556e-01
3.920000000000000000e+02,4.317217659159788279e-01,3.822546734828493470e-02,9.000000000000000000e+00,1.351143201182825881e-01
3.930000000000000000e+02,4.126662621700286637e-01,3.463600391504215170e-02,8.000000000000000000e+00,1.349792057981643034e-01
3.940000000000000000e+02,4.183661114963378447e-01,3.380148413392132511e-02,9.000000000000000000e+00,1.348442265923661398e-01
3.950000000000000000e+02,4.377873827067726431e-01,3.768605943461424135e-02,1.000000000000000000e+01,1.347093823657737610e-01
3.960000000000000000e+02,4.174853581479799347e-01,3.407290399957543792e-02,9.000000000000000000e+00,1.345746729834080002e-01
3.970000000000000000e+02,4.350357055524511907e-01,3.682154473044580573e-02,1.000000000000000000e+01,1.344400983104245828e-01
3.980000000000000000e+02,4.320496736041793961e-01,3.638163633707564709e-02,1.000000000000000000e+01,1.343056582121141540e-01
3.990000000000000000e+02,4.078094141072087231e-01,3.578893899198057338e-02,9.000000000000000000e+00,1.341713525539020291e-01
4.000000000000000000e+02,4.076437352780514223e-01,3.549123783496795081e-02,8.000000000000000000e+00,1.340371812013481378e-01
4.010000000000000000e+02,4.333099315201955903e-01,3.627595077022770231e-02,1.000000000000000000e+01,1.339031440201468026e-01
4.020000000000000000e+02,4.257067636000404498e-01,3.576701324831919188e-02,1.000000000000000000e+01,1.337692408761266549e-01
4.030000000000000000e+02,4.213994848397656368e-01,3.642537732127729827e-02,1.000000000000000000e+01,1.336354716352505245e-01
4.040000000000000000e+02,4.191657861491263626e-01,3.438654940852135800e-02,1.000000000000000000e+01,1.335018361636152728e-01
4.050000000000000000e+02,4.137869036338037154e-01,3.545808265976359980e-02,9.000000000000000000e+00,1.333683343274516542e-01
4.060000000000000000e+02,4.094771539266617300e-01,3.281038826991580781e-02,9.000000000000000000e+00,1.332349659931242047e-01
4.070000000000000000e+02,4.075750672304201960e-01,3.437399755963442549e-02,8.000000000000000000e+00,1.331017310271310761e-01
4.080000000000000000e+02,4.089890518706366662e-01,3.381419138887957476e-02,8.000000000000000000e+00,1.329686292961039518e-01
4.090000000000000000e+02,4.067466621691657735e-01,3.231577118623055883e-02,8.000000000000000000e+00,1.328356606668078532e-01
4.100000000000000000e+02,4.288929154522397313e-01,3.431427990516107418e-02,1.000000000000000000e+01,1.327028250061410564e-01
4.110000000000000000e+02,4.300976952998412650e-01,3.592229042166548980e-02,9.000000000000000000e+00,1.325701221811349251e-01
4.120000000000000000e+02,4.268229481236527900e-01,3.583590135458476766e-02,9.000000000000000000e+00,1.324375520589538002e-01
4.130000000000000000e+02,4.117784460218023024e-01,3.280449810276131473e-02,9.000000000000000000e+00,1.323051145068948331e-01
4.140000000000000000e+02,4.695880921755239967e-01,5.831735803905244847e-02,1.100000000000000000e+01,1.321728093923879299e-01
4.150000000000000000e+02,4.292153522356871309e-01,3.517099181388497198e-02,9.000000000000000000e+00,1.320406365829955297e-01
4.160000000000000000e+02,4.119635620801664899e-01,3.193186786806036237e-02,1.000000000000000000e+01,1.319085959464125213e-01
4.170000000000000000e+02,3.941202010464901484e-01,3.172587828360015627e-02,8.000000000000000000e+00,1.317766873504661040e-01
4.180000000000000000e+02,4.221836692002527980e-01,3.412057587082646670e-02,1.000000000000000000e+01,1.316449106631156496e-01
4.190000000000000000e+02,4.078002921217838694e-01,3.244090577223086858e-02,1.000000000000000000e+01,1.315132657524525350e-01
4.200000000000000000e+02,3.956826770288759398e-01,3.370470440742231316e-02,8.000000000000000000e+00,1.313817524867000874e-01
4.210000000000000000e+02,4.073484753441455886e-01,3.172529069315049854e-02,9.000000000000000000e+00,1.312503707342133896e-01
4.220000000000000000e+02,4.030500682493278197e-01,3.096235344807702489e-02,9.000000000000000000e+00,1.311191203634791691e-01
4.230000000000000000e+02,4.012717888813914779e-01,3.075512421232664759e-02,9.000000000000000000e+00,1.309880012431156870e-01
4.240000000000000000e+02,4.131385756937936415e-01,3.235220589911121797e-02,9.000000000000000000e+00,1.308570132418725718e-01
4.250000000000000000e+02,4.028105406173334568e-01,2.997394602244464468e-02,9.000000000000000000e+00,1.307261562286307077e-01
4.260000000000000000e+02,4.109267318393512447e-01,3.342618319911024732e-02,1.000000000000000000e+01,1.305954300724020689e-01
4.270000000000000000e+02,4.030412784193344589e-01,3.149015909095804339e-02,9.000000000000000000e+00,1.304648346423296634e-01
4.280000000000000000e+02,4.046194516729267332e-01,3.231117414392393333e-02,9.000000000000000000e+00,1.303343698076873391e-01
4.290000000000000000e+02,4.155127057209825336e-01,3.239135363449401755e-02,1.000000000000000000e+01,1.302040354378796450e-01
4.300000000000000000e+02,3.999624304957919985e-01,3.272974419692601528e-02,8.000000000000000000e+00,1.300738314024417752e-01
4.310000000000000000e+02,4.025762479506341252e-01,3.188070810768039304e-02,9.000000000000000000e+00,1.299437575710393200e-01
4.320000000000000000e+02,4.152394627305968089e-01,3.157481633337952398e-02,1.000000000000000000e+01,1.298138138134682928e-01
4.330000000000000000e+02,4.110797277480828793e-01,3.356597503079698092e-02,9.000000000000000000e+00,1.296839999996548254e-01
4.340000000000000000e+02,3.992056486312852703e-01,3.095403706147423911e-02,1.000000000000000000e+01,1.295543159996551674e-01
4.350000000000000000e+02,4.002549210093738208e-01,3.136411319717510859e-02,1.000000000000000000e+01,1.294247616836555204e-01
4.360000000000000000e+02,4.363845464151544506e-01,3.661906675088515833e-02,1.000000000000000000e+01,1.292953369219718707e-01
4.370000000000000000e+02,4.008269451327000077e-01,3.044545314528845914e-02,9.000000000000000000e+00,1.291660415850499066e-01
4.380000000000000000e+02,3.986364116218111819e-01,3.079444037438703111e-02,9.000000000000000000e+00,1.290368755434648518e-01
4.390000000000000000e+02,3.771903138154882873e-01,2.749652856874186535e-02,8.000000000000000000e+00,1.289078386679213817e-01
4.400000000000000000e+02,4.220022191614801188e-01,3.293773879546429972e-02,1.100000000000000000e+01,1.287789308292534574e-01
4.410000000000000000e+02,4.350454362616016923e-01,4.875348455137345355e-02,1.100000000000000000e+01,1.286501518984242143e-01
4.420000000000000000e+02,3.851650048040664021e-01,2.846451011257035077e-02,1.000000000000000000e+01,1.285215017465257958e-01
4.430000000000000000e+02,3.838443517133848237e-01,2.905310245814801684e-02,1.000000000000000000e+01,1.283929802447792701e-01
4.440000000000000000e+02,3.723879913030305744e-01,2.803258153472107383e-02,8.000000000000000000e+00,1.282645872645344909e-01
4.450000000000000000e+02,3.829987704381755398e-01,2.809509291205124909e-02,9.000000000000000000e+00,1.281363226772699593e-01
4.460000000000000000e+02,4.346846864677622602e-01,3.559783398477008032e-02,1.100000000000000000e+01,1.280081863545926846e-01
4.470000000000000000e+02,3.890899189015560866e-01,2.853057265076090060e-02,1.000000000000000000e+01,1.278801781682381011e-01
4.480000000000000000e+02,3.784414627476851423e-01,2.729380263730161321e-02,1.000000000000000000e+01,1.277522979900698741e-01
4.490000000000000000e+02,4.723674142270384291e-01,4.366972568409524524e-02,1.600000000000000000e+01,1.276245456920798160e-01
4.500000000000000000e+02,4.449042316699565736e-01,4.388468375632076368e-02,5.400000000000000000e+01,1.274969211463877483e-01
4.510000000000000000e+02,2.929427148310859153e-01,2.141318400115986564e-02,7.100000000000000000e+01,1.273694242252413622e-01
4.520000000000000000e+02,5.734352938996537530e-01,9.570031154593527933e-02,2.000000000000000000e+01,1.272420548010161079e-01
4.530000000000000000e+02,2.493520554628599339e-01,1.850964745884527488e-02,3.000000000000000000e+01,1.271148127462150834e-01
4.540000000000000000e+02,3.558481452376650034e-01,2.909290494659755658e-02,3.100000000000000000e+01,1.269876979334688682e-01
4.550000000000000000e+02,3.048722355123744676e-01,2.699066810470353989e-02,3.200000000000000000e+01,1.268607102355354121e-01
4.560000000000000000e+02,2.670248852385491700e-01,2.045080808175183881e-02,4.900000000000000000e+01,1.267338495252998687e-01
4.570000000000000000e+02,3.977419408532416045e-01,4.068155516506798131e-02,2.400000000000000000e+01,1.266071156757745675e-01
4.580000000000000000e+02,3.231853063427946315e-01,2.323943583098329879e-02,2.500000000000000000e+01,1.264805085600987922e-01
4.590000000000000000e+02,2.198626405818441820e-01,1.648355975202278612e-02,5.500000000000000000e+01,1.263540280515386971e-01
4.600000000000000000e+02,2.399827366425014707e-01,1.952964274002480169e-02,1.010000000000000000e+02,1.262276740234871686e-01
4.610000000000000000e+02,6.687081581781518791e-01,1.382383662106695110e-01,2.100000000000000000e+01,1.261014463494636861e-01
